x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1988.9,1988-09,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1988,9,13.45,13.959090909090909,22,-1.5,24,26.5,24,103.33,84.6,30,11,,0,30,,,,,4.6,93.5
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1988.10,1988-10,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1988,10,6.7,4.993548387096774,31,-5,31,21,31,104.48,160.6,31,15,3.93,3,31,,,,,0,403.2
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1988.11,1988-11,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1988,11,-0.03,1.8733333333333333,30,-11,30,13.5,30,96.27,107.5,30,15,28.98,25.4,30,,,,,0,483.8
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1988.12,1988-12,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1988,12,-7.33,-8.692857142857143,28,-29,29,7,29,83.01,82.6,31,12,58.17,63.4,31,,,,,0,747.4
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1989.1,1989-01,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1989,1,-11.96,-8.067741935483872,31,-32,31,7,31,80.63,83,31,15,63.22,62,31,,,,,0,808.1
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1989.2,1989-02,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1989,2,-9.28,-12.307142857142857,28,-31.5,28,1.5,28,61.11,45.6,28,13,48.82,44.8,28,,,,,0,848.6
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1989.3,1989-03,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1989,3,-4.21,-6.844827586206897,29,-28.5,30,16,29,64.8,105.4,31,15,29.42,48.2,31,,,,,0,720.5
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1989.5,1989-05,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1989,5,11.15,12.27037037037037,27,-1.5,27,27,27,96.22,73.5,31,13,1.41,0,31,,,,,3.9,158.6
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1989.6,1989-06,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1989,6,16.42,16.868,25,3.5,26,29,25,76.85,96.4,30,10,,0,30,,,,,30.7,59
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1989.7,1989-07,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1989,7,19.4,20.789285714285715,28,5.5,29,33,28,85.3,23,31,4,,0,31,,,,,82.7,4.6
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1989.8,1989-08,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1989,8,17.96,17.61935483870968,31,1,31,31,31,85,89.8,31,10,,0,31,,,,,43.7,55.5
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1989.9,1989-09,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1989,9,13.45,13.39,20,-6,23,27.5,22,103.33,44.5,30,6,,0,30,,,,,5.5,97.7
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1989.10,1989-10,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1989,10,6.7,7.989655172413793,29,-5,29,22.5,30,104.48,87.3,31,13,3.93,0,31,,,,,0,290.3
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1989.11,1989-11,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1989,11,-0.03,-3.972413793103448,29,-27.5,30,9.5,29,96.27,136.1,30,19,28.98,66,30,,,,,0,637.2
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1989.12,1989-12,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1989,12,-7.33,-18.213333333333335,30,-36,30,2,30,83.01,64.4,31,10,58.17,64.4,31,,,,,0,1086.4
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1990.1,1990-01,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1990,1,-11.96,-6.196774193548387,31,-25,31,7.5,31,80.63,115.3,31,17,63.22,67.6,31,,,,,0,750.1
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1990.2,1990-02,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1990,2,-9.28,-8.735714285714286,28,-28.5,28,6.5,28,61.11,36.6,28,10,48.82,28.8,28,,,,,0,748.6
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1990.3,1990-03,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1990,3,-4.21,-5.8652173913043475,23,-27.5,26,21.5,26,64.8,28.4,31,5,29.42,11,31,,,,,0,548.9
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1990.4,1990-04,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1990,4,4.41,5.21,30,-9,30,31,30,68.43,56,30,10,12.68,34.8,30,,,,,4.6,388.3
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1990.5,1990-05,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1990,5,11.15,10.277272727272727,22,-3,25,25,22,96.22,144,31,6,1.41,2.2,31,,,,,0,169.9
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1990.6,1990-06,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1990,6,16.42,15.379166666666666,24,1,27,28,26,76.85,104.3,30,15,,0,30,,,,,9.4,72.3
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1990.7,1990-07,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1990,7,19.4,18.558064516129033,31,5,31,32,31,85.3,59.9,31,8,,0,31,,,,,48.4,31.1
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1990.8,1990-08,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1990,8,17.96,18.296774193548387,31,5,31,29,31,85,23.8,31,6,,0,31,,,,,43.1,33.9
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1990.9,1990-09,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1990,9,13.45,12.293333333333333,30,-2,30,27,30,103.33,129.7,30,12,,0,30,,,,,7.9,179.1
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1990.10,1990-10,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1990,10,6.7,5.907407407407407,27,-5,28,20.5,28,104.48,178.3,31,12,3.93,0,31,,,,,0,326.5
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1990.11,1990-11,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1990,11,-0.03,0.9538461538461539,26,-13,27,15.5,27,96.27,117.8,30,12,28.98,32.2,30,,,,,0,443.2
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1990.12,1990-12,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1990,12,-7.33,-6.336666666666667,30,-29.5,31,8,30,83.01,73,31,15,58.17,59,31,,,,,0,730.1
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1991.1,1991-01,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1991,1,-11.96,-13.025,24,-35.5,26,2,26,80.63,72.2,31,14,63.22,71.8,31,,,,,0,744.6
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1991.2,1991-02,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1991,2,-9.28,-7.535714285714286,28,-29.5,28,7.5,28,61.11,28.4,28,8,48.82,24.8,28,,,,,0,715
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1991.3,1991-03,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1991,3,-4.21,-2.85,30,-25,30,14.5,30,64.8,93.8,31,7,29.42,11.2,31,,,,,0,625.5
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1991.4,1991-04,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1991,4,4.41,5,19,-6,20,20,19,68.43,106.8,30,13,12.68,3.8,30,0,,,,0,247
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1991.5,1991-05,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1991,5,11.15,15.421052631578947,19,-3.5,22,28,22,96.22,112.7,31,7,1.41,0,31,0,,,,10.3,59.3
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1991.6,1991-06,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1991,6,16.42,18.025,24,1.5,27,30,26,76.85,29.8,30,4,,0,30,0,,,,32.4,31.8
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1991.7,1991-07,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1991,7,19.4,19.443478260869565,23,5,27,33,25,85.3,97.5,31,8,,0,31,0,,,,51.1,17.9
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1991.8,1991-08,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1991,8,17.96,19.123076923076923,26,4.5,29,31.5,26,85,61.1,31,5,,0,31,0,,,,52.2,23
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1991.9,1991-09,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1991,9,13.45,10.066666666666666,21,-2.5,22,28,21,103.33,108.9,30,11,,0,30,0,,,,4.1,170.7
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1991.10,1991-10,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1991,10,6.7,8.144444444444444,18,-6.5,22,20.5,22,104.48,146.6,31,14,3.93,0,31,0,,,,0,177.4
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1991.11,1991-11,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1991,11,-0.03,-0.023333333333333334,30,-17.5,30,14,30,96.27,99.6,30,17,28.98,38.4,30,,,,,0,540.7
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1991.12,1991-12,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1991,12,-7.33,-8.193103448275862,29,-28.5,30,10,30,83.01,85,31,11,58.17,54.2,31,,,,,0,759.6
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1992.1,1992-01,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1992,1,-11.96,-12.4,21,-36,23,4,23,80.63,86.6,31,14,63.22,57,31,,,,,0,638.4
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1992.3,1992-03,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1992,3,-4.21,-7.253333333333333,30,-26.5,31,10,30,64.8,81.8,31,9,29.42,53,31,,,,,0,757.6
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1992.4,1992-04,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1992,4,4.41,2.3866666666666667,30,-14,30,18,30,68.43,25.4,30,7,12.68,5.8,30,0,,,,0,468.4
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1992.5,1992-05,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1992,5,11.15,10.262962962962963,27,-4,28,27.5,27,96.22,37.1,31,6,1.41,7,31,0,,,,3.8,212.7
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1992.7,1992-07,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1992,7,19.4,16.2,24,1.5,26,27.5,25,85.3,77.2,31,9,,0,31,0,,,,3.6,46.8
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1992.8,1992-08,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1992,8,17.96,15.592857142857143,28,2,29,29.5,29,85,82.2,31,10,,0,31,0,,,,14.7,82.1
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1992.9,1992-09,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1992,9,13.45,13.145454545454545,22,-2.5,24,25.5,23,103.33,109.3,30,12,,0,30,,,,,3.3,110.1
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1992.10,1992-10,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1992,10,6.7,4.537931034482758,29,-8,30,22,30,104.48,95.6,31,9,3.93,4.4,31,0,,,,0,390.4
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1992.11,1992-11,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1992,11,-0.03,-0.7666666666666667,30,-14,30,11.5,30,96.27,109.6,30,13,28.98,12.7,30,,,,,0,563
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1992.12,1992-12,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1992,12,-7.33,-6.580645161290323,31,-30.5,31,8,31,83.01,64.6,31,14,58.17,60.2,31,,,,,0,762
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1993.1,1993-01,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1993,1,-11.96,-10.87741935483871,31,-28.5,31,5,31,80.63,75.5,31,14,63.22,57.3,31,,,,,0,895.2
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1993.2,1993-02,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1993,2,-9.28,-14.146428571428572,28,-31.5,28,4,28,61.11,23.4,28,5,48.82,23.4,28,,,,,0,900.1
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1993.3,1993-03,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1993,3,-4.21,-3.9727272727272727,11,-27.5,12,7,11,64.8,5.4,27,2,29.42,5.4,27,,,,,0,241.7
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1993.4,1993-04,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1993,4,4.41,4.206896551724138,29,-7,29,16.5,30,68.43,62.6,30,11,12.68,16.6,30,0,,,,0,400
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1993.5,1993-05,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1993,5,11.15,10.535483870967742,31,-2,31,29,31,96.22,114.8,31,14,1.41,0,31,0,,,,3.1,234.5
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1993.6,1993-06,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1993,6,16.42,14.471428571428572,21,1.5,23,27.5,24,76.85,61.6,30,9,,0,30,0,,,,2.3,76.4
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1993.7,1993-07,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1993,7,19.4,19.967741935483872,31,6,31,31.5,31,85.3,50.2,31,9,,0,31,0,,,,70.6,9.6
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1993.8,1993-08,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1993,8,17.96,19.546153846153846,26,4,29,31,28,85,88.4,31,10,,0,31,0,,,,59.8,19.6
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1993.9,1993-09,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1993,9,13.45,10.796666666666667,30,-4,30,24,30,103.33,95.8,30,11,,0,30,0,,,,3.5,219.6
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1993.10,1993-10,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1993,10,6.7,4.504,25,-7,28,17,26,104.48,154.2,31,15,3.93,2,31,,,,,0,337.4
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1993.11,1993-11,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1993,11,-0.03,-1.7833333333333334,30,-18,30,10,30,96.27,87.6,30,16,28.98,25.8,30,,,,,0,593.5
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1993.12,1993-12,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1993,12,-7.33,-9.034615384615385,26,-39,27,5,27,83.01,82.6,31,13,58.17,64.4,31,,,,,0,702.9
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1994.1,1994-01,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1994,1,-11.96,-20.5,31,-38.5,31,0,31,80.63,60,31,11,63.22,60,31,,,,,0,1193.5
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1994.2,1994-02,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1994,2,-9.28,-13.667857142857143,28,-36,28,12.5,28,61.11,85.2,28,10,48.82,58.4,28,,,,,0,886.7
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1994.3,1994-03,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1994,3,-4.21,-4.032258064516129,31,-24,31,9,31,64.8,29.4,31,5,29.42,14.2,31,,,,,0,683
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1994.4,1994-04,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1994,4,4.41,3.0625,24,-10,27,22.5,26,68.43,61.9,30,11,12.68,16.3,30,,,,,0,358.5
-80.30695666666666,46.14250166666667,46.143,-80.307,MONETVILLE,6065250,4125.1994.5,1994-05,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1994,5,11.15,10.71111111111111,27,-3.5,28,27.5,28,96.22,95,31,11,1.41,0,31,0,,,,1.3,198.1
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1994.6,1994-06,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1994,6,16.42,16.27037037037037,27,1,29,32.5,28,76.85,117.4,30,11,,0,30,0,,,,20.9,67.6
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1994.7,1994-07,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1994,7,19.4,18.85483870967742,31,7,31,28,31,85.3,126.8,31,13,,0,31,0,,,,44.3,17.8
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1994.8,1994-08,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1994,8,17.96,16.11,30,3,30,26,30,85,116.4,31,11,,0,31,0,,,,8.9,65.6
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1994.9,1994-09,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1994,9,13.45,13.695,20,1.5,23,25.5,22,103.33,82,30,8,,0,30,0,,,,1.8,87.9
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1994.10,1994-10,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1994,10,6.7,8.028571428571428,28,-4,28,21,28,104.48,57.6,31,9,3.93,0,31,0,,,,0,279.2
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1994.11,1994-11,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1994,11,-0.03,2.8115384615384613,26,-15,28,14,27,96.27,91.4,30,11,28.98,10.8,30,,,,,0,394.9
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1994.12,1994-12,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1994,12,-7.33,-3.8483870967741933,31,-23.5,31,9,31,83.01,32.4,31,8,58.17,26.2,31,0,,,,0,677.3
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1995.1,1995-01,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1995,1,-11.96,-8.141935483870968,31,-32,31,11,31,80.63,84.7,31,15,63.22,45.4,31,,,,,0,810.4
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1995.2,1995-02,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1995,2,-9.28,-12.664285714285715,28,-36.5,28,5,28,61.11,35.6,28,10,48.82,35.4,28,,,,,0,858.6
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1995.3,1995-03,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1995,3,-4.21,-1.9645161290322581,31,-27,31,16.5,31,64.8,44,31,6,29.42,23.2,31,,,,,0,618.9
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1995.4,1995-04,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1995,4,4.41,1.39,30,-17,30,15,30,68.43,106.2,30,12,12.68,17.4,30,,,,,0,498.3
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1995.5,1995-05,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1995,5,11.15,10.95,30,-3.5,31,26.5,30,96.22,126,31,11,1.41,0,31,0,,,,0,211.5
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1995.6,1995-06,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1995,6,16.42,18.275,28,1.5,29,33,28,76.85,35.6,30,6,,0,30,0,,,,52.6,44.9
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1995.7,1995-07,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1995,7,19.4,19.785185185185185,27,6,30,33,27,85.3,158.5,31,9,,0,31,0,,,,63.7,15.5
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1995.8,1995-08,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1995,8,17.96,19.05483870967742,31,2.5,31,30.5,31,85,85.8,31,8,,0,31,0,,,,57.5,24.8
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1995.9,1995-09,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1995,9,13.45,16.45,4,-2.5,7,23.5,5,103.33,101.2,30,10,,0,30,0,,,,0.5,6.7
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1995.10,1995-10,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1995,10,6.7,8.15,26,-6,26,24,27,104.48,99,31,12,3.93,0.8,31,,,,,0.8,256.9
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1995.11,1995-11,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1995,11,-0.03,-4.0633333333333335,30,-22.5,30,11.5,30,96.27,146,30,20,28.98,54,30,,,,,0,661.9
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1995.12,1995-12,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1995,12,-7.33,-11.227586206896552,29,-30,29,1.5,29,83.01,67,31,13,58.17,66.6,31,51,,,,0,847.6
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1996.1,1996-01,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1996,1,-11.96,-13.03225806451613,31,-35,31,10,31,80.63,97.2,31,11,63.22,58.8,31,,,,,0,962
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1996.2,1996-02,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1996,2,-9.28,-15.333333333333334,9,-37.5,10,6,10,61.11,9.8,20,4,48.82,7,20,,,,,0,300
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1996.3,1996-03,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1996,3,-4.21,-6.158620689655172,29,-25.5,29,9,29,64.8,24.9,29,7,29.42,13.9,29,,,,,0,700.6
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1996.4,1996-04,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1996,4,4.41,1.6766666666666667,30,-10.5,30,18.5,30,68.43,123.5,30,14,12.68,29.9,30,,,,,0,489.7
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1996.5,1996-05,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1996,5,11.15,9.720689655172414,29,-4,29,25,29,96.22,32.2,31,6,1.41,2.4,31,0,,,,0,240.1
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1996.6,1996-06,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1996,6,16.42,17.2,9,2.5,13,30.5,10,76.85,73,30,8,,0,30,0,,,,12.4,19.6
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1996.7,1996-07,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1996,7,19.4,17.521428571428572,28,4,29,29.5,29,85.3,94.7,31,12,,0,31,0,,,,11.4,24.8
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1996.8,1996-08,2014-07-31 11:51:26,ON,ONTARIO,ONTARIO,1996,8,17.96,18.381481481481483,27,3.5,28,30,28,85,18.5,31,6,,0,31,0,,,,35.9,25.6
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1996.9,1996-09,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1996,9,13.45,14.296551724137931,29,-1.5,30,30,29,103.33,162.2,30,10,,0,30,0,,,,16.2,123.6
-80.30695666666666,46.14250166666667,46.150,-80.300,MONETVILLE,6065250,4125.1996.10,1996-10,2014-07-31 11:51:27,ON,ONTARIO,ONTARIO,1996,10,6.7,6.496153846153846,26,-9,27,21,27,104.48,77.6,31,8,3.93,0.4,31,0,,,,0,299.1
