x,y,LATITUDE,LONGITUDE,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,LAST_UPDATED,PROVINCE_CODE,ENG_PROVINCE_NAME,FRE_PROVINCE_NAME,LOCAL_YEAR,LOCAL_MONTH,NORMAL_MEAN_TEMPERATURE,MEAN_TEMPERATURE,DAYS_WITH_VALID_MEAN_TEMP,MIN_TEMPERATURE,DAYS_WITH_VALID_MIN_TEMP,MAX_TEMPERATURE,DAYS_WITH_VALID_MAX_TEMP,NORMAL_PRECIPITATION,TOTAL_PRECIPITATION,DAYS_WITH_VALID_PRECIP,DAYS_WITH_PRECIP_GE_1MM,NORMAL_SNOWFALL,TOTAL_SNOWFALL,DAYS_WITH_VALID_SNOWFALL,SNOW_ON_GROUND_LAST_DAY,NORMAL_SUNSHINE,BRIGHT_SUNSHINE,DAYS_WITH_VALID_SUNSHINE,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1976.11,1976-11,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1976,11,,-2.0866666666666664,30,-13.9,30,10,30,,60.2,30,14,,43.6,30,,,,,0,602.6
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1976.12,1976-12,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1976,12,,-9.912903225806451,31,-26.1,31,2.8,31,,70.3,31,22,,69,31,,,,,0,865.3
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1977.1,1977-01,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1977,1,,-13.706451612903226,31,-36.1,31,-2.8,31,,104.5,31,18,,104.5,31,,,,,0,982.9
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1977.2,1977-02,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1977,2,,-8.521428571428572,28,-24.4,28,3.9,28,,63.3,28,12,,37.6,28,,,,,0,742.6
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1977.3,1977-03,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1977,3,,0.04516129032258064,31,-15,31,19.4,31,,69.4,31,11,,17.9,31,,,,,0,556.6
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1977.4,1977-04,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1977,4,,6.506666666666667,30,-12.5,30,24.5,30,,41.2,30,9,,6.4,30,,,,,0,344.8
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1977.5,1977-05,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1977,5,,13.025806451612903,31,-4.5,31,30,31,,24,31,3,,0.2,31,,,,,14.7,168.9
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1977.6,1977-06,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1977,6,,14.996666666666666,30,-0.5,30,28.5,30,,85.8,30,11,,0,30,,,,,13,103.1
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1977.7,1977-07,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1977,7,,19.270967741935483,31,4,31,32.5,31,,105.6,31,8,,0,31,,,,,66.2,26.8
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1977.8,1977-08,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1977,8,,16.68064516129032,31,3.5,31,29,31,,204,31,16,,0,31,,,,,25.9,66.8
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1977.9,1977-09,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1977,9,,13.963333333333333,30,3.5,30,27.5,30,,142.6,30,16,,0,30,,,,,5.1,126.2
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1977.10,1977-10,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1977,10,,6.712903225806452,31,-3,31,17.5,31,,72,31,9,,0,31,,,,,0,349.9
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1977.11,1977-11,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1977,11,,2.513333333333333,30,-13,30,17,30,,78.8,30,15,,21,30,,,,,0,464.6
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1977.12,1977-12,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1977,12,,-6.374193548387097,31,-25.5,31,8.5,31,,101.4,31,19,,78.2,31,,,,,0,755.6
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1978.1,1978-01,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1978,1,,-10.90967741935484,31,-28,31,3,31,,70.8,31,15,,60.6,31,,,,,0,896.2
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1978.2,1978-02,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1978,2,,-13.410714285714286,28,-35,28,-2.5,28,,17.2,28,8,,17.2,28,,,,,0,879.5
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1978.3,1978-03,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1978,3,,-6.832258064516129,31,-28,31,6,31,,51.8,31,11,,8.8,31,,,,,0,769.8
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1978.4,1978-04,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1978,4,,2.283333333333333,30,-9,30,16.5,30,,46.2,30,6,,6.8,30,,,,,0,471.5
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1978.5,1978-05,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1978,5,,11.803225806451612,31,-4,31,29,31,,89.8,31,9,,0,31,,,,,9.1,201.2
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1978.6,1978-06,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1978,6,,15.466666666666667,30,0,30,29,30,,49.8,30,7,,0,30,,,,,20,96
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1978.7,1978-07,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1978,7,,18.561290322580646,31,5,31,32.5,31,,29.2,31,4,,0,31,,,,,56.1,38.7
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1978.8,1978-08,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1978,8,,18.151612903225807,31,4,31,31.5,31,,93.6,31,11,,0,31,,,,,37.4,32.7
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1978.9,1978-09,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1978,9,,13.233333333333333,30,-1.5,30,27.5,30,,155.6,30,16,,0,30,,,,,10.4,153.4
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1978.10,1978-10,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1978,10,,6.806451612903226,31,-7.5,31,20,31,,54.4,31,7,,0,31,,,,,0,347
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1978.11,1978-11,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1978,11,,1.3066666666666666,30,-13.5,30,19.5,30,,55.2,30,6,,8.6,30,,,,,0,500.8
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1978.12,1978-12,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1978,12,,-5.2612903225806456,31,-23,31,6,31,,77.6,31,16,,51.4,31,,,,,0,721.1
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1979.1,1979-01,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1979,1,,-10.12258064516129,31,-31,31,1.5,31,,73.2,31,13,,73.2,31,,,,,0,871.8
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1979.2,1979-02,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1979,2,,-13.964285714285714,28,-35.5,28,5,28,,42,28,10,,25.2,28,,,,,0,895
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1979.3,1979-03,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1979,3,,-0.5193548387096775,31,-18,31,15.5,31,,77.1,31,13,,13.6,31,,,,,0,574.1
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1979.4,1979-04,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1979,4,,3.35,30,-17,30,22,30,,115.6,30,12,,44,30,,,,,0,439.5
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1979.5,1979-05,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1979,5,,10.522580645161291,31,-3,31,28,31,,77.8,31,12,,1.2,31,,,,,8.5,240.3
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1979.6,1979-06,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1979,6,,15.993333333333334,30,2,30,29,30,,74.2,30,7,,0,30,,,,,26.9,87.1
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1979.7,1979-07,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1979,7,,18.467741935483872,31,5,31,30.5,31,,49.6,31,5,,0,31,,,,,45.8,31.3
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1979.8,1979-08,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1979,8,,16.670967741935485,31,2.5,31,27,31,,82.4,31,12,,0,31,,,,,19.6,60.8
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1979.9,1979-09,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1979,9,,13.696666666666667,30,-2,30,28,30,,51.4,30,5,,0,30,,,,,8,137.1
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1979.10,1979-10,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1979,10,,7.216129032258064,31,-5,31,23.5,31,,105.6,31,17,,1.6,31,,,,,0.8,335.1
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1979.11,1979-11,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1979,11,,2.0966666666666667,30,-11.5,30,13,30,,117.4,30,14,,18,30,,,,,0,477.1
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1979.12,1979-12,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1979,12,,-3.2,31,-18,31,7.5,31,,78.2,31,12,,21.8,31,,,,,0,657.2
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1980.1,1980-01,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1980,1,,-7.2290322580645165,31,-21,31,8,31,,47.4,31,9,,20.8,31,,,,,0,782.1
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1980.2,1980-02,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1980,2,,-10.162068965517241,29,-27.5,29,2,29,,17.4,29,9,,17,29,,,,,0,816.7
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1980.3,1980-03,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1980,3,,-4.203225806451613,31,-30.5,31,10,31,,71.6,31,16,,25.2,31,,,,,0,688.3
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1980.4,1980-04,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1980,4,,4.87,30,-9,30,19,30,,86.6,30,15,,2.6,30,,,,,0,393.9
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1980.5,1980-05,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1980,5,,12.403225806451612,31,-1,31,29,31,,42.4,31,7,,0,31,,,,,7.1,180.6
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1980.6,1980-06,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1980,6,,13.32,30,-0.5,30,29.5,30,,90.6,30,11,,0,30,,,,,11.2,151.6
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1980.7,1980-07,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1980,7,,18.796774193548387,31,6,31,29.5,31,,120.6,31,10,,0,31,,,,,47.2,22.5
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1980.8,1980-08,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1980,8,,19.406451612903226,31,9,31,28,31,,91.2,31,8,,0,31,,,,,55.9,12.3
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1980.9,1980-09,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1980,9,,13.363333333333333,30,-2.5,30,24.5,30,,85.8,30,10,,0,30,,,,,6.9,146
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1980.10,1980-10,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1980,10,,5.34516129032258,31,-4.5,31,22.5,31,,94.2,31,16,,0.2,31,,,,,0,392.3
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1980.11,1980-11,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1980,11,,0.05333333333333334,30,-9.5,30,12,30,,51,30,12,,11.8,30,,,,,0,538.4
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1980.12,1980-12,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1980,12,,-8.609677419354838,31,-31.5,31,8,31,,69.1,31,15,,33.1,31,,,,,0,824.9
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1981.1,1981-01,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1981,1,,-11.993548387096775,31,-34,31,4,31,,17,31,6,,17,31,,,,,0,929.8
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1981.2,1981-02,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1981,2,,-4.957142857142857,28,-30.5,28,8,28,,81.2,28,13,,31,28,,,,,0,642.8
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1981.3,1981-03,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1981,3,,-1.7967741935483872,31,-20,31,17,31,,40.8,31,6,,16.8,31,,,,,0,613.7
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1981.4,1981-04,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1981,4,,6.08,30,-8,30,20.5,30,,51.6,30,11,,0,30,,,,,0,357.6
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1981.5,1981-05,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1981,5,,10.103225806451613,31,-3,31,26,31,,61.4,31,10,,0,31,,,,,0.5,245.3
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1981.6,1981-06,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1981,6,,16.006666666666668,30,0,30,29.5,30,,90.4,30,11,,0,30,,,,,18,77.8
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1981.7,1981-07,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1981,7,,18.81935483870968,31,5,31,29.5,31,,111,31,6,,0,31,,,,,50.2,24.8
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1981.8,1981-08,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1981,8,,17.583870967741934,31,4.5,31,27.5,31,,180.8,31,13,,0,31,,,,,21.8,34.7
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1981.9,1981-09,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1981,9,,13.11,30,-2,30,25,30,,95.8,30,11,,0,30,,,,,10.5,157.2
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1981.10,1981-10,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1981,10,,5.077419354838709,31,-5.5,31,17,31,,97.4,31,12,,16,31,,,,,0,400.6
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1981.11,1981-11,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1981,11,,1.6366666666666667,30,-12,30,17,30,,47.6,30,7,,9.2,30,,,,,0,490.9
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1981.12,1981-12,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1981,12,,-4.867741935483871,31,-17,31,4,31,,39.8,31,10,,33.6,31,,,,,0,708.9
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1982.1,1982-01,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1982,1,,-12.2,31,-31,31,4,31,,79.4,31,22,,62,31,,,,,0,936.2
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1982.2,1982-02,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1982,2,,-9.414285714285715,28,-30,28,3.5,28,,13,28,7,,13,28,,,,,0,767.6
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1982.3,1982-03,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1982,3,,-4.403225806451613,31,-24.5,31,9.5,31,,73,31,11,,31.4,31,,,,,0,694.5
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1982.4,1982-04,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1982,4,,2.6,30,-14,30,20.5,30,,76.2,30,11,,17,30,,,,,0,462
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1982.5,1982-05,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1982,5,,14.370967741935484,31,-0.5,31,27.5,31,,64,31,11,,0,31,0,,,,6.2,118.7
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1982.6,1982-06,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1982,6,,14.066666666666666,30,2,30,25.5,30,,89.8,30,10,,0,30,0,,,,4.4,122.4
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1982.7,1982-07,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1982,7,,18.774193548387096,31,4,31,29.5,31,,89.2,31,7,,0,31,0,,,,47.2,23.2
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1982.8,1982-08,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1982,8,,16.05483870967742,31,0.5,31,27.5,31,,99.4,31,10,,0,31,0,,,,16.7,77
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1982.9,1982-09,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1982,9,,13.466666666666667,30,0,30,28,30,,99.2,30,13,,0,30,0,,,,7.5,143.5
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1982.10,1982-10,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1982,10,,8.290322580645162,31,-5,31,23.5,31,,46.4,31,8,,0,31,0,,,,0,301
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1982.11,1982-11,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1982,11,,2.433333333333333,30,-11,30,17.5,30,,136.6,30,15,,9.6,30,,,,,0,467
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1982.12,1982-12,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1982,12,,-1.1806451612903226,31,-19.5,31,17.5,31,,105,31,14,,14.4,31,,,,,0,594.6
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1983.1,1983-01,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1983,1,,-6.196774193548387,31,-20.5,31,4,31,,37.2,31,9,,14,31,,,,,0,750.1
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1983.2,1983-02,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1983,2,,-4.860714285714286,28,-22,28,9,28,,35.2,28,7,,10.6,28,,,,,0,640.1
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1983.3,1983-03,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1983,3,,-0.7129032258064516,31,-19.5,31,11.5,31,,67,31,12,,19,31,,,,,0,580.1
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1983.4,1983-04,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1983,4,,3.993333333333333,30,-7,30,23,30,,98.2,30,11,,4,30,,,,,0,420.2
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1983.5,1983-05,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1983,5,,8.661290322580646,31,-3,31,21,31,,130,31,10,,0,31,0,,,,0,289.5
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1983.6,1983-06,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1983,6,,16.106666666666666,30,1,30,30,30,,40.4,30,9,,0,30,0,,,,22,78.8
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1983.7,1983-07,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1983,7,,20.203225806451613,31,4,31,32,31,,52.6,31,6,,0,31,0,,,,89.8,21.5
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1983.8,1983-08,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1983,8,,19.18709677419355,31,6,31,32,31,,139.9,31,11,,0,31,0,,,,58.3,21.5
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1983.9,1983-09,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1983,9,,14.626666666666667,30,0,30,32,30,,91.6,30,9,,0,30,0,,,,21.2,122.4
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1983.10,1983-10,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1983,10,,7.8,31,-8.5,31,24,31,,76.8,31,13,,0,31,0,,,,0.8,317
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1983.11,1983-11,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1983,11,,1.3533333333333333,30,-12,30,16.5,30,,89.6,30,13,,22.4,30,,,,,0,499.4
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1983.12,1983-12,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1983,12,,-8.819354838709678,31,-27,31,2,31,,91.2,31,19,,89,31,41,,,,0,831.4
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1984.1,1984-01,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1984,1,,-11.503225806451614,31,-35.5,31,0,31,,48,31,14,,48,31,,,,,0,914.6
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1984.2,1984-02,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1984,2,,-3.510344827586207,29,-30,29,10,29,,71.2,29,10,,28.4,29,,,,,0,623.8
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1984.3,1984-03,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1984,3,,-6.612903225806452,31,-29,31,7,31,,61.6,31,12,,23.6,31,0,,,,0,763
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1984.4,1984-04,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1984,4,,5.703333333333333,30,-6,30,23,30,,45.8,30,13,,3.6,30,0,,,,0,368.9
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1984.5,1984-05,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1984,5,,8.748387096774193,31,-2.5,31,25,31,,82.8,31,12,,0,31,0,,,,1,287.8
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1984.6,1984-06,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1984,6,,16.23,30,3.5,30,28.5,30,,78.4,30,6,,0,30,0,,,,29,82.1
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1984.7,1984-07,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1984,7,,17.706451612903226,31,3.5,31,29,31,,49.6,31,6,,0,31,0,,,,27.5,36.6
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1984.8,1984-08,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1984,8,,19.18,30,4,30,29.5,31,,76.8,31,5,,0,31,0,,,,63,27.6
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1984.9,1984-09,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1984,9,,12.11,30,-1.5,30,24,30,,109.8,30,9,,0,30,0,,,,1.8,178.5
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1984.10,1984-10,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1984,10,,9.44516129032258,31,-3,31,21,31,,45,31,8,,0,31,0,,,,0,265.2
-80.33333333333333,43.88333333333333,43.883,-80.333,GRAND VALLEY WPCP,6142991,4769.1984.11,1984-11,2014-07-31 11:51:54,ON,ONTARIO,ONTARIO,1984,11,,0.8666666666666667,30,-13.5,30,18,30,,86.8,30,6,,0,30,,,,,0,514
